date,time,lat,lon,alt
2023-02-13,13:19:05,40.5188974462836,-86.99411309643247,272.0
2023-02-13,13:19:08,40.51889349860902,-86.9936171642982,272.3999938964844
2023-02-13,13:19:11,40.51888955093443,-86.99312123224168,272.79998779296875
2023-02-13,13:19:14,40.51888508896556,-86.99262530026294,273.29998779296875
2023-02-13,13:19:17,40.518879825399445,-86.99212936901907,273.70001220703125
2023-02-13,13:19:20,40.518874561833336,-86.99163343653876,274.1000061035156
2023-02-13,13:19:23,40.51886929826721,-86.99113750479334,274.5
2023-02-13,13:19:26,40.518864034701096,-86.99064157312567,274.8999938964844
2023-02-13,13:19:29,40.5188580166905,-86.99014564203733,275.29998779296875
2023-02-13,13:19:32,40.51885143723285,-86.98964957947753,275.70001220703125
2023-02-13,13:19:35,40.51884403205327,-86.98915321529364,276.0
2023-02-13,13:19:38,40.518834260462086,-86.9887053457904,276.29998779296875
2023-02-13,13:19:41,40.518834127776366,-86.9886750839805,276.29998779296875
2023-02-13,13:19:44,40.51883232061866,-86.98838675274476,279.29998779296875
2023-02-13,13:19:47,40.51882718096566,-86.98789016915629,282.70001220703125
2023-02-13,13:19:50,40.51882191739954,-86.98739364803376,285.8999938964844
2023-02-13,13:19:53,40.51881594215542,-86.98689728422134,289.1000061035156
2023-02-13,13:19:56,40.51880914338252,-86.98638437483055,292.3999938964844
2023-02-13,13:19:59,40.51880256392487,-86.98588801121403,295.3999938964844
2023-02-13,13:20:02,40.51879562369363,-86.98539176289482,298.5
2023-02-13,13:20:05,40.51878772834445,-86.98489555044566,301.3999938964844
2023-02-13,13:20:08,40.51877878576493,-86.98439940428159,304.3999938964844
2023-02-13,13:20:11,40.518766904361,-86.98394117209183,306.5
2023-02-13,13:20:14,40.518766280409096,-86.98390207319441,306.3999938964844
2023-02-13,13:20:17,40.518766280409096,-86.98390206257854,306.3999938964844
2023-02-13,13:20:20,40.518766280409096,-86.98390196297865,306.3999938964844
2023-02-13,13:20:23,40.5187697609422,-86.98376356831886,306.70001220703125
2023-02-13,13:20:26,40.51878258430515,-86.98328050048364,307.0
2023-02-13,13:20:29,40.51879574322045,-86.98278470931338,307.3999938964844
2023-02-13,13:20:32,40.51880890213574,-86.98228888665001,307.79998779296875
2023-02-13,13:20:35,40.51882206105104,-86.9817929654076,308.1000061035156
2023-02-13,13:20:38,40.51883521996633,-86.98129703420696,308.5
2023-02-13,13:20:41,40.51884900173695,-86.98080110285079,308.8999938964844
2023-02-13,13:20:44,40.51886347654377,-86.98030517124937,309.20001220703125
2023-02-13,13:20:47,40.51887816518297,-86.97980923923434,309.5
2023-02-13,13:20:50,40.518893955881325,-86.97931330698599,309.8999938964844
2023-02-13,13:20:53,40.518910729112015,-86.97881737411767,310.20001220703125
2023-02-13,13:20:56,40.518929174621526,-86.97832168622824,310.5
